PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2042,,,,,,7.656600544753942
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2043,,,,,,7.823208172607788
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2044,,,,,,7.993441182443733
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2045,,,,,,8.167378462573708
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2046,,,,,,8.345100617919313
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2047,,,,,,8.526690007365236
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2048,,,,,,8.712230781925504
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2049,,,,,,8.901808923740202
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2050,,,,,,9.095512285920789
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2018,,,,,,2.827628150846292
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2019,,,,,,2.8414866965976153
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2020,,,,,,2.9313212436208484
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2021,,,,,,3.212887716450484
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2022,,,,,,3.3850647199715276
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2023,,,,,,3.4587237282781085
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2024,,,,,,3.53398555660544
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2025,,,,,,3.6108850823171745
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2026,,,,,,3.689457941708396
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2027,,,,,,3.7697405465199716
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2028,,,,,,3.851770100812246
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2029,,,,,,3.93558461820592
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2030,,,,,,4.021222939498081
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2031,,,,,,4.108724750661559
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2032,,,,,,4.198130601235955
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2033,,,,,,4.289481923118849
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2034,,,,,,4.382821049765916
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2035,,,,,,4.478191235808822
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2036,,,,,,4.575636677100022
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2037,,,,,,4.675202531193718
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2038,,,,,,4.776934938272493
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2039,,,,,,4.880881042529303
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2040,,,,,,4.987089014014741
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2041,,,,,,5.095608070959701
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2042,,,,,,5.206488502583784
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2043,,,,,,5.3197816924000065
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2044,,,,,,5.435540142026631
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2045,,,,,,5.553817495517131
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2046,,,,,,5.6746685642195835
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2047,,,,,,5.798149352177002
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2048,,,,,,5.924317082080374
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2049,,,,,,6.053230221786442
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEACEM,,,2050,,,,,,6.184948511412516
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2018,,,,,,0.15610816298616662
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2019,,,,,,0.1568732678738978
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2020,,,,,,0.16183286841553693
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2021,,,,,,0.17737763685291913
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2022,,,,,,0.18688321336236513
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2023,,,,,,0.1909497920851302
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2024,,,,,,0.19510485956090262
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2025,,,,,,0.19935034130494786
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2026,,,,,,0.2036882047317435
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2027,,,,,,0.20812046006670626
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2028,,,,,,0.2126491612777578
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2029,,,,,,0.2172764070271618
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2030,,,,,,0.22200434164407282
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2031,,,,,,0.22683515611824784
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2032,,,,,,0.23177108911538094
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2033,,,,,,0.23681442801453165
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2034,,,,,,0.24196750996812783
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2035,,,,,,0.2472327229850343
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2036,,,,,,0.2526125070371886
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2037,,,,,,0.25810935519031786
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2038,,,,,,0.26372581475925916
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2039,,,,,,0.26946448848842064
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2040,,,,,,0.2753280357579287
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2041,,,,,,0.28131917381602123
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2042,,,,,,0.2874406790382578
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2043,,,,,,0.2936953882141303
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDHEAGLA,,,2044,,,,,,0.30008619986166984
