PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2032,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2033,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2034,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2035,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2036,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2037,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2038,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2039,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2040,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2041,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2042,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2043,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2044,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2045,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2046,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2047,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2048,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2049,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2050,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2018,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2019,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5PUBELE,,,2020,All,,,,,1
