PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2037,,,,,,8.3505
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2038,,,,,,8.267
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2039,,,,,,8.1843
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2040,,,,,,8.1025
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2041,,,,,,8.0215
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2042,,,,,,7.9413
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2043,,,,,,7.8619
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2044,,,,,,7.7833
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2045,,,,,,7.7055
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2046,,,,,,7.6284
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2047,,,,,,7.5521
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2048,,,,,,7.4766
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2049,,,,,,7.4018
InputActivityRatio,NDP,CR,TRBUSDSL,E4DSL_PUB,,1,2050,,,,,,7.3278
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2018,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2019,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2020,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2021,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2022,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2023,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2024,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2025,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2026,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2027,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2028,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2029,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2030,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2031,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2032,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2033,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2034,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2035,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2036,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2037,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2038,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2039,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2040,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2041,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2042,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2043,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2044,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2045,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2046,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2047,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2048,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2049,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSLPG,E4LPG_PUB,,1,2050,,,,,,9.92
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2018,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2019,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2020,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2021,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2022,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2023,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2024,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2025,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2026,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2027,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2028,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2029,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2030,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2031,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2032,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2033,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2034,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2035,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2036,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2037,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2038,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2039,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2040,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2041,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2042,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2043,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2044,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2045,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2046,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2047,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2048,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2049,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSELE,E4ELE_PUB,,1,2050,,,,,,4.79
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2018,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2019,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2020,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2021,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2022,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2023,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2024,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2025,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2026,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2027,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2028,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2029,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2030,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2031,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2032,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2033,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2034,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2035,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2036,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2037,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2038,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2039,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2040,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2041,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2042,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2043,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2044,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2045,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2046,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2047,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2048,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2049,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSHYD,E4HYD_PUB,,1,2050,,,,,,5.45
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2018,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2018,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2019,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2019,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2020,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2020,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2021,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2021,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2022,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2022,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2023,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2023,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2024,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2024,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2025,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2025,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2026,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2026,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2027,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2027,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2028,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2028,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2029,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2029,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2030,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2030,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2031,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2031,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2032,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2032,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2033,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2033,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2034,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2034,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2035,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2035,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2036,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2036,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2037,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2037,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2038,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2038,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2039,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2039,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2040,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2040,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2041,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2041,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2042,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2042,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2043,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2043,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2044,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2044,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2045,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2045,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2046,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2046,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2047,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2047,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2048,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2048,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2049,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2049,,,,,,0.0
InputActivityRatio,NDP,CR,TRBUSPHD,E4DSL_PUB,,1,2050,,,,,,2.91
InputActivityRatio,NDP,CR,TRBUSPHD,E4ELE_PUB,,1,2050,,,,,,0.0
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2018,,,,,,6.2496
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2019,,,,,,6.1871
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2020,,,,,,6.1252
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2021,,,,,,6.0639
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2022,,,,,,6.0033
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2023,,,,,,5.9433
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2024,,,,,,5.8839
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2025,,,,,,5.8251
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2026,,,,,,5.7668
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2027,,,,,,5.7091
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2028,,,,,,5.652
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2029,,,,,,5.5955
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2030,,,,,,5.5395
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2031,,,,,,5.4841
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2032,,,,,,5.4293
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2033,,,,,,5.375
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2034,,,,,,5.3212
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2035,,,,,,5.268
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2036,,,,,,5.2153
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2037,,,,,,5.1631
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2038,,,,,,5.1115
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2039,,,,,,5.0604
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2040,,,,,,5.0098
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2041,,,,,,4.9597
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2042,,,,,,4.9101
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2043,,,,,,4.861
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2044,,,,,,4.8124
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2045,,,,,,4.7643
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2046,,,,,,4.7167
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2047,,,,,,4.6695
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2048,,,,,,4.6228
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2049,,,,,,4.5766
InputActivityRatio,NDP,CR,TRMBUSDSL,E4DSL_PUB,,1,2050,,,,,,4.5308
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2018,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2019,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2020,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2021,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2022,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2023,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2024,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2025,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2026,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2027,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2028,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2029,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2030,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2031,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2032,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2033,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2034,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2035,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2036,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2037,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2038,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2039,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2040,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2041,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2042,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2043,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2044,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2045,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2046,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2047,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2048,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2049,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSLPG,E4LPG_PUB,,1,2050,,,,,,7.32
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2018,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2019,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2020,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2021,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2022,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2023,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2024,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2025,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2026,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2027,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2028,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2029,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2030,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2031,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2032,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2033,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2034,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2035,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2036,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2037,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2038,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2039,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2040,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2041,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2042,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2043,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2044,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2045,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2046,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2047,,,,,,3.54
InputActivityRatio,NDP,CR,TRMBUSELE,E4ELE_PUB,,1,2048,,,,,,3.54
